495261, moderate_5,1.5,0,5,0.616161616,0.11,0.007,0.6
495261, moderate_5,2.25,0,5,0.584182133,0.11,0.007,0.6
3501549, moderate_5,1.5,0,6,0.595959596,0.11,0.007,0.6
3501549, moderate_5,2.25,0,4,0.909090909,0.11,0.007,0.6
8286647, moderate_5,1.5,0,8,0.565656566,0.11,0.007,0.6
8286647, moderate_5,2.25,0,2,0.909580548,0.11,0.007,0.6
6189032, moderate_5,1.5,0,7,0.888888889,0.11,0.007,0.6
6189032, moderate_5,2.25,0,5,0.536656983,0.11,0.007,0.6
3905085, moderate_6,1.5,0,1,0.336368433,0.11,0.007,0.6
3905085, moderate_6,2.25,5,4,0.656565657,0.11,0.007,0.6
9394970, moderate_6,1.5,3,4,0.878787879,0.11,0.007,0.6
9394970, moderate_6,2.25,1,3,0.373737374,0.11,0.007,0.6
895985, moderate_6,1.5,2,4,0.303030303,0.11,0.007,0.6
895985, moderate_6,2.25,1,5,0.171717172,0.11,0.007,0.6
6626354, moderate_6,1.5,2,4,0.087221768,0.11,0.007,0.6
6626354, moderate_6,2.25,0,1,0.345654561,0.11,0.007,0.6
7227465, moderate_6,1.5,0,2,0.358908368,0.11,0.007,0.6
7227465, moderate_6,2.25,1,3,0.333333333,0.11,0.007,0.6
3332788, moderate_6,1.5,2,4,0.111111111,0.11,0.007,0.6
3332788, moderate_6,2.25,2,3,0.313131313,0.11,0.007,0.6
7093281, moderate_6,1.5,0,4,0.337182199,0.11,0.007,0.6
7093281, moderate_6,2.25,4,4,0.878787879,0.11,0.007,0.6
9824240, moderate_6,1.5,1,4,0.333333333,0.11,0.007,0.6
9824240, moderate_6,2.25,3,2,0.878787879,0.11,0.007,0.6
495261, moderate_6,1.5,2,4,0.878787879,0.11,0.007,0.6
495261, moderate_6,2.25,1,4,0.333333333,0.11,0.007,0.6
3501549, moderate_6,1.5,5,3,0.656565657,0.11,0.007,0.6
3501549, moderate_6,2.25,1,5,0.373737374,0.11,0.007,0.6
8286647, moderate_6,1.5,3,3,0.878787879,0.11,0.007,0.6
8286647, moderate_6,2.25,1,5,0.288946216,0.11,0.007,0.6
6189032, moderate_6,1.5,0,1,0,0.11,0.007,0.6
6189032, moderate_6,2.25,4,4,0.414141414,0.11,0.007,0.6
4584789, easy_1,1.5,0,5,1,0.11,0.007,0.8
4584789, easy_1,2.25,0,6,0.606060606,0.11,0.007,0.8
1761861, easy_1,1.5,0,1,0.905707066,0.11,0.007,0.8
1761861, easy_1,2.25,0,6,0.414141414,0.11,0.007,0.8
2694295, easy_1,1.5,0,3,0.941852746,0.11,0.007,0.8
2694295, easy_1,2.25,0,4,0,0.11,0.007,0.8
9817223, easy_1,1.5,0,5,0.96969697,0.11,0.007,0.8
9817223, easy_1,2.25,0,6,0.929292929,0.11,0.007,0.8
1496566, easy_1,1.5,0,5,0.591359662,0.11,0.007,0.8
1496566, easy_1,2.25,0,6,0.898989899,0.11,0.007,0.8
6884812, easy_1,1.5,0,5,0.929292929,0.11,0.007,0.8
6884812, easy_1,2.25,0,6,0.909090909,0.11,0.007,0.8
8960338, easy_1,1.5,0,6,0.545454545,0.11,0.007,0.8
8960338, easy_1,2.25,0,6,0.554123895,0.11,0.007,0.8
8272780, easy_1,1.5,0,3,0.904225888,0.11,0.007,0.8
8272780, easy_1,2.25,0,5,0.901749606,0.11,0.007,0.8
5926870, easy_1,1.5,0,5,0.939393939,0.11,0.007,0.8
5926870, easy_1,2.25,0,2,0.924456222,0.11,0.007,0.8
3846087, easy_1,1.5,0,5,0.919191919,0.11,0.007,0.8
3846087, easy_1,2.25,0,5,0.900776208,0.11,0.007,0.8
336162, easy_1,1.5,0,5,0.919191919,0.11,0.007,0.8
336162, easy_1,2.25,0,5,0.919191919,0.11,0.007,0.8
1489641, easy_1,1.5,0,1,0.922388102,0.11,0.007,0.8
1489641, easy_1,2.25,0,6,0.595959596,0.11,0.007,0.8
4584789, easy_2,1.5,0,1,0.337068347,0.11,0.007,0.8
4584789, easy_2,2.25,0,1,0.806793016,0.11,0.007,0.8
1761861, easy_2,1.5,0,1,0.124029988,0.11,0.007,0.8
1761861, easy_2,2.25,0,1,0.809195087,0.11,0.007,0.8
2694295, easy_2,1.5,0,2,0.436869521,0.11,0.007,0.8
2694295, easy_2,2.25,0,1,0.095874545,0.11,0.007,0.8
9817223, easy_2,1.5,0,1,0.210835318,0.11,0.007,0.8
9817223, easy_2,2.25,0,1,0.209961023,0.11,0.007,0.8
1496566, easy_2,1.5,0,2,0.223833593,0.11,0.007,0.8
1496566, easy_2,2.25,0,1,0.872273944,0.11,0.007,0.8
6884812, easy_2,1.5,0,1,0.314341492,0.11,0.007,0.8
6884812, easy_2,2.25,0,1,0.455906811,0.11,0.007,0.8
8960338, easy_2,1.5,0,1,0.345713832,0.11,0.007,0.8
8960338, easy_2,2.25,0,1,0.235321987,0.11,0.007,0.8
8272780, easy_2,1.5,0,1,0.902967605,0.11,0.007,0.8
8272780, easy_2,2.25,0,1,0.888309703,0.11,0.007,0.8
5926870, easy_2,1.5,0,1,0.349234635,0.11,0.007,0.8
5926870, easy_2,2.25,0,1,0.118883232,0.11,0.007,0.8
3846087, easy_2,1.5,0,1,0.358048163,0.11,0.007,0.8
3846087, easy_2,2.25,0,1,0.282148526,0.11,0.007,0.8
336162, easy_2,1.5,0,1,0.272512662,0.11,0.007,0.8
336162, easy_2,2.25,0,2,0.203357421,0.11,0.007,0.8
1489641, easy_2,1.5,0,2,0.158615754,0.11,0.007,0.8
1489641, easy_2,2.25,0,1,0.064260276,0.11,0.007,0.8
4584789, easy_3,1.5,0,6,0.888888889,0.11,0.007,0.8
4584789, easy_3,2.25,0,5,0.141414141,0.11,0.007,0.8
1761861, easy_3,1.5,1,3,0.898989899,0.11,0.007,0.8
1761861, easy_3,2.25,0,6,0.086678259,0.11,0.007,0.8
2694295, easy_3,1.5,0,3,0.139985897,0.11,0.007,0.8
2694295, easy_3,2.25,0,3,0.899759222,0.11,0.007,0.8
9817223, easy_3,1.5,0,5,0.898989899,0.11,0.007,0.8
9817223, easy_3,2.25,0,3,0.894430517,0.11,0.007,0.8
1496566, easy_3,1.5,0,4,0.131313131,0.11,0.007,0.8
1496566, easy_3,2.25,0,1,0.642483193,0.11,0.007,0.8
6884812, easy_3,1.5,1,5,0.336987236,0.11,0.007,0.8
6884812, easy_3,2.25,0,6,0.387016335,0.11,0.007,0.8
8960338, easy_3,1.5,0,7,0.888888889,0.11,0.007,0.8
8960338, easy_3,2.25,0,5,0.919191919,0.11,0.007,0.8
8272780, easy_3,1.5,0,2,0.900267416,0.11,0.007,0.8
8272780, easy_3,2.25,0,6,0.888888889,0.11,0.007,0.8
5926870, easy_3,1.5,0,7,0.888888889,0.11,0.007,0.8
5926870, easy_3,2.25,0,5,0.888888889,0.11,0.007,0.8
3846087, easy_3,1.5,0,2,0.483292191,0.11,0.007,0.8
3846087, easy_3,2.25,0,5,0.898989899,0.11,0.007,0.8
336162, easy_3,1.5,0,1,0.140151699,0.11,0.007,0.8
336162, easy_3,2.25,0,4,0.868686869,0.11,0.007,0.8
1489641, easy_3,1.5,1,6,0.151515152,0.11,0.007,0.8
1489641, easy_3,2.25,0,6,0.181818182,0.11,0.007,0.8
4584789, easy_4,1.5,0,4,0.828282828,0.11,0.007,0.8
4584789, easy_4,2.25,0,1,0.236456642,0.11,0.007,0.8
1761861, easy_4,1.5,0,3,0.208981882,0.11,0.007,0.8
1761861, easy_4,2.25,0,3,0.752035495,0.11,0.007,0.8
2694295, easy_4,1.5,0,3,0.813106782,0.11,0.007,0.8
2694295, easy_4,2.25,0,1,0.158622381,0.11,0.007,0.8
9817223, easy_4,1.5,0,2,1,0.11,0.007,0.8
9817223, easy_4,2.25,0,1,0.237583769,0.11,0.007,0.8
1496566, easy_4,1.5,0,2,0.198230634,0.11,0.007,0.8
1496566, easy_4,2.25,0,3,0.863773679,0.11,0.007,0.8
6884812, easy_4,1.5,0,5,0.202020202,0.11,0.007,0.8
6884812, easy_4,2.25,0,4,0.821609948,0.11,0.007,0.8
8960338, easy_4,1.5,0,4,0.252525253,0.11,0.007,0.8
8960338, easy_4,2.25,0,3,0.758367037,0.11,0.007,0.8
8272780, easy_4,1.5,0,3,0.775933734,0.11,0.007,0.8
8272780, easy_4,2.25,0,2,0.813998804,0.11,0.007,0.8
5926870, easy_4,1.5,0,1,0.214923461,0.11,0.007,0.8
5926870, easy_4,2.25,0,1,0.202795778,0.11,0.007,0.8
3846087, easy_4,1.5,0,3,0.779501655,0.11,0.007,0.8
3846087, easy_4,2.25,0,3,0.800261408,0.11,0.007,0.8
336162, easy_4,1.5,0,3,0.804812993,0.11,0.007,0.8
336162, easy_4,2.25,0,1,0.343547032,0.11,0.007,0.8
1489641, easy_4,1.5,0,1,0.223602936,0.11,0.007,0.8
1489641, easy_4,2.25,0,5,0.222222222,0.11,0.007,0.8
4584789, easy_5,1.5,3,3,0.95959596,0.11,0.007,0.8
4584789, easy_5,2.25,0,6,0.616161616,0.11,0.007,0.8
1761861, easy_5,1.5,3,3,0.070707071,0.11,0.007,0.8
1761861, easy_5,2.25,0,6,0.363636364,0.11,0.007,0.8
2694295, easy_5,1.5,2,3,0.383838384,0.11,0.007,0.8
2694295, easy_5,2.25,1,5,0.434343434,0.11,0.007,0.8
9817223, easy_5,1.5,5,4,0.060606061,0.11,0.007,0.8
9817223, easy_5,2.25,0,5,0.565656566,0.11,0.007,0.8
1496566, easy_5,1.5,3,4,0.656565657,0.11,0.007,0.8
1496566, easy_5,2.25,0,7,0.036215317,0.11,0.007,0.8
6884812, easy_5,1.5,2,3,0.818181818,0.11,0.007,0.8
6884812, easy_5,2.25,0,4,0,0.11,0.007,0.8
8960338, easy_5,1.5,0,3,1,0.11,0.007,0.8
8960338, easy_5,2.25,0,5,0.03030303,0.11,0.007,0.8
8272780, easy_5,1.5,1,5,0.565656566,0.11,0.007,0.8
8272780, easy_5,2.25,0,6,0.95959596,0.11,0.007,0.8
5926870, easy_5,1.5,2,3,0.404040404,0.11,0.007,0.8
5926870, easy_5,2.25,0,6,0.616161616,0.11,0.007,0.8
3846087, easy_5,1.5,2,4,0.909090909,0.11,0.007,0.8
3846087, easy_5,2.25,0,6,0.585858586,0.11,0.007,0.8
336162, easy_5,1.5,4,3,0.606060606,0.11,0.007,0.8
336162, easy_5,2.25,0,5,0.96969697,0.11,0.007,0.8
1489641, easy_5,1.5,3,3,0.070707071,0.11,0.007,0.8
1489641, easy_5,2.25,0,6,0.557843999,0.11,0.007,0.8
4584789, easy_6,1.5,0,1,0.442697617,0.11,0.007,0.8
4584789, easy_6,2.25,0,1,0.974660413,0.11,0.007,0.8
1761861, easy_6,1.5,0,1,0.94610231,0.11,0.007,0.8
1761861, easy_6,2.25,0,1,0.110678093,0.11,0.007,0.8
2694295, easy_6,1.5,0,1,0.643220583,0.11,0.007,0.8
2694295, easy_6,2.25,0,1,0.703960082,0.11,0.007,0.8
9817223, easy_6,1.5,0,1,0.463088443,0.11,0.007,0.8
9817223, easy_6,2.25,0,1,0.698203739,0.11,0.007,0.8
1496566, easy_6,1.5,0,1,0.182587857,0.11,0.007,0.8
1496566, easy_6,2.25,0,1,0.231667672,0.11,0.007,0.8
6884812, easy_6,1.5,0,1,0.883143952,0.11,0.007,0.8
6884812, easy_6,2.25,0,1,0.294666459,0.11,0.007,0.8
8960338, easy_6,1.5,0,0,0,0.11,0.007,0.8
8960338, easy_6,2.25,0,1,0.200373443,0.11,0.007,0.8
8272780, easy_6,1.5,0,1,0.232200588,0.11,0.007,0.8
8272780, easy_6,2.25,0,1,0.568848258,0.11,0.007,0.8
5926870, easy_6,1.5,0,1,0.393912157,0.11,0.007,0.8
5926870, easy_6,2.25,0,1,0.240024793,0.11,0.007,0.8
3846087, easy_6,1.5,0,1,0.20124951,0.11,0.007,0.8
3846087, easy_6,2.25,0,1,0.797277451,0.11,0.007,0.8
336162, easy_6,1.5,0,0,1,0.11,0.007,0.8
336162, easy_6,2.25,0,1,0.658402433,0.11,0.007,0.8
1489641, easy_6,1.5,0,1,0.658169128,0.11,0.007,0.8
1489641, easy_6,2.25,0,1,0.809638645,0.11,0.007,0.8
4584789, hard_1,1.5,3,3,0.171717172,0.11,0.007,0.8
4584789, hard_1,2.25,1,5,0.141414141,0.11,0.007,0.8
1761861, hard_1,1.5,3,2,0.181818182,0.11,0.007,0.8
1761861, hard_1,2.25,1,4,0.343434343,0.11,0.007,0.8
2694295, hard_1,1.5,3,3,0.171717172,0.11,0.007,0.8
2694295, hard_1,2.25,2,5,0.181818182,0.11,0.007,0.8
9817223, hard_1,1.5,3,4,0.181818182,0.11,0.007,0.8
9817223, hard_1,2.25,1,7,0.161616162,0.11,0.007,0.8
1496566, hard_1,1.5,3,4,0.181818182,0.11,0.007,0.8
1496566, hard_1,2.25,1,5,0.789459123,0.11,0.007,0.8
6884812, hard_1,1.5,3,4,0.404040404,0.11,0.007,0.8
6884812, hard_1,2.25,1,5,0.803056089,0.11,0.007,0.8
8960338, hard_1,1.5,3,3,0.171717172,0.11,0.007,0.8
8960338, hard_1,2.25,1,5,0.343434343,0.11,0.007,0.8
8272780, hard_1,1.5,3,3,0.383838384,0.11,0.007,0.8
8272780, hard_1,2.25,3,2,0.171717172,0.11,0.007,0.8
5926870, hard_1,1.5,3,4,0.141414141,0.11,0.007,0.8
5926870, hard_1,2.25,1,4,0.353535354,0.11,0.007,0.8
3846087, hard_1,1.5,2,2,0.767676768,0.11,0.007,0.8
3846087, hard_1,2.25,3,4,0.171717172,0.11,0.007,0.8
336162, hard_1,1.5,3,3,0.171717172,0.11,0.007,0.8
336162, hard_1,2.25,1,5,0.657024325,0.11,0.007,0.8
1489641, hard_1,1.5,3,3,0.868686869,0.11,0.007,0.8
1489641, hard_1,2.25,1,5,0.353535354,0.11,0.007,0.8
4584789, hard_2,1.5,2,4,0.333333333,0.11,0.007,0.8
4584789, hard_2,2.25,1,5,0.555291766,0.11,0.007,0.8
1761861, hard_2,1.5,2,3,0.373737374,0.11,0.007,0.8
1761861, hard_2,2.25,1,5,0.323232323,0.11,0.007,0.8
2694295, hard_2,1.5,4,3,0.383838384,0.11,0.007,0.8
2694295, hard_2,2.25,1,5,0.353535354,0.11,0.007,0.8
9817223, hard_2,1.5,3,3,0.080808081,0.11,0.007,0.8
9817223, hard_2,2.25,1,5,0.343434343,0.11,0.007,0.8
1496566, hard_2,1.5,3,3,0.696969697,0.11,0.007,0.8
1496566, hard_2,2.25,2,4,0.424242424,0.11,0.007,0.8
6884812, hard_2,1.5,2,3,0.373737374,0.11,0.007,0.8
6884812, hard_2,2.25,2,4,0.656565657,0.11,0.007,0.8
8960338, hard_2,1.5,2,4,0.333333333,0.11,0.007,0.8
8960338, hard_2,2.25,3,5,0.383838384,0.11,0.007,0.8
8272780, hard_2,1.5,4,3,0.383838384,0.11,0.007,0.8
8272780, hard_2,2.25,2,3,0.666666667,0.11,0.007,0.8
5926870, hard_2,1.5,3,5,0.373737374,0.11,0.007,0.8
5926870, hard_2,2.25,1,5,0.353535354,0.11,0.007,0.8
3846087, hard_2,1.5,2,3,0.131313131,0.11,0.007,0.8
3846087, hard_2,2.25,1,4,0.696969697,0.11,0.007,0.8
336162, hard_2,1.5,3,4,0.383838384,0.11,0.007,0.8
336162, hard_2,2.25,2,4,0.373737374,0.11,0.007,0.8
1489641, hard_2,1.5,3,3,0.656565657,0.11,0.007,0.8
1489641, hard_2,2.25,1,5,0.353535354,0.11,0.007,0.8
4584789, hard_3,1.5,5,3,0.333333333,0.11,0.007,0.8
4584789, hard_3,2.25,1,5,0.141414141,0.11,0.007,0.8
1761861, hard_3,1.5,2,3,0.24894715,0.11,0.007,0.8
1761861, hard_3,2.25,0,5,0.337201333,0.11,0.007,0.8
2694295, hard_3,1.5,4,3,0.323232323,0.11,0.007,0.8
2694295, hard_3,2.25,0,6,0.318879295,0.11,0.007,0.8
9817223, hard_3,1.5,3,3,0.181818182,0.11,0.007,0.8
9817223, hard_3,2.25,1,5,0.669853469,0.11,0.007,0.8
1496566, hard_3,1.5,2,4,0.353535354,0.11,0.007,0.8
1496566, hard_3,2.25,1,4,0.343434343,0.11,0.007,0.8
6884812, hard_3,1.5,3,4,0.646464646,0.11,0.007,0.8
6884812, hard_3,2.25,1,5,0.141414141,0.11,0.007,0.8
8960338, hard_3,1.5,3,4,0.595959596,0.11,0.007,0.8
8960338, hard_3,2.25,2,3,0.595959596,0.11,0.007,0.8
8272780, hard_3,1.5,4,4,0.333333333,0.11,0.007,0.8
8272780, hard_3,2.25,1,5,0.323232323,0.11,0.007,0.8
5926870, hard_3,1.5,2,4,0.353535354,0.11,0.007,0.8
5926870, hard_3,2.25,2,5,0.606060606,0.11,0.007,0.8
3846087, hard_3,1.5,2,4,0.343434343,0.11,0.007,0.8
3846087, hard_3,2.25,1,4,0.244250505,0.11,0.007,0.8
336162, hard_3,1.5,2,4,0.141414141,0.11,0.007,0.8
336162, hard_3,2.25,1,5,0.272727273,0.11,0.007,0.8
1489641, hard_3,1.5,2,4,0.333333333,0.11,0.007,0.8
1489641, hard_3,2.25,1,5,0.141414141,0.11,0.007,0.8
4584789, hard_4,1.5,2,4,0.575757576,0.11,0.007,0.8
4584789, hard_4,2.25,1,5,0.505050505,0.11,0.007,0.8
1761861, hard_4,1.5,2,4,0.929292929,0.11,0.007,0.8
1761861, hard_4,2.25,2,4,0.666666667,0.11,0.007,0.8
2694295, hard_4,1.5,2,4,0.818181818,0.11,0.007,0.8
2694295, hard_4,2.25,1,5,0.887120328,0.11,0.007,0.8
9817223, hard_4,1.5,2,4,0.585858586,0.11,0.007,0.8
9817223, hard_4,2.25,1,4,0.919191919,0.11,0.007,0.8
1496566, hard_4,1.5,4,4,0.909090909,0.11,0.007,0.8
1496566, hard_4,2.25,1,4,0.919191919,0.11,0.007,0.8
6884812, hard_4,1.5,3,4,0.253161517,0.11,0.007,0.8
6884812, hard_4,2.25,1,4,1,0.11,0.007,0.8
8960338, hard_4,1.5,2,3,0.339701605,0.11,0.007,0.8
8960338, hard_4,2.25,1,4,0.524773628,0.11,0.007,0.8
8272780, hard_4,1.5,3,5,0.545454545,0.11,0.007,0.8
8272780, hard_4,2.25,1,5,0.640402814,0.11,0.007,0.8
5926870, hard_4,1.5,2,4,0.898989899,0.11,0.007,0.8
5926870, hard_4,2.25,1,5,0.550524677,0.11,0.007,0.8
3846087, hard_4,1.5,2,4,0.898989899,0.11,0.007,0.8
3846087, hard_4,2.25,1,5,0.9449581,0.11,0.007,0.8
336162, hard_4,1.5,3,4,0.606060606,0.11,0.007,0.8
336162, hard_4,2.25,1,5,0.666666667,0.11,0.007,0.8
1489641, hard_4,1.5,3,5,0.898989899,0.11,0.007,0.8
1489641, hard_4,2.25,1,4,0.595959596,0.11,0.007,0.8
4584789, hard_5,1.5,1,5,0.97979798,0.11,0.007,0.8
4584789, hard_5,2.25,0,6,0.898989899,0.11,0.007,0.8
1761861, hard_5,1.5,2,5,0.888888889,0.11,0.007,0.8
1761861, hard_5,2.25,0,6,0.874360225,0.11,0.007,0.8
2694295, hard_5,1.5,2,4,0.919191919,0.11,0.007,0.8
2694295, hard_5,2.25,0,6,0.868686869,0.11,0.007,0.8
9817223, hard_5,1.5,2,4,0.151515152,0.11,0.007,0.8
9817223, hard_5,2.25,0,6,0.01010101,0.11,0.007,0.8
1496566, hard_5,1.5,2,3,0.898989899,0.11,0.007,0.8
1496566, hard_5,2.25,0,5,0.96969697,0.11,0.007,0.8
6884812, hard_5,1.5,1,5,0.838383838,0.11,0.007,0.8
6884812, hard_5,2.25,0,6,0.013483423,0.11,0.007,0.8
8960338, hard_5,1.5,1,5,0.414127723,0.11,0.007,0.8
8960338, hard_5,2.25,0,6,0.868686869,0.11,0.007,0.8
8272780, hard_5,1.5,2,3,0.878787879,0.11,0.007,0.8
8272780, hard_5,2.25,0,5,0,0.11,0.007,0.8
5926870, hard_5,1.5,1,5,0.323232323,0.11,0.007,0.8
5926870, hard_5,2.25,0,7,0.898989899,0.11,0.007,0.8
3846087, hard_5,1.5,2,4,0.909090909,0.11,0.007,0.8
3846087, hard_5,2.25,0,6,0.972828301,0.11,0.007,0.8
336162, hard_5,1.5,0,6,0.431182036,0.11,0.007,0.8
336162, hard_5,2.25,0,6,0.150494785,0.11,0.007,0.8
1489641, hard_5,1.5,2,6,0.909090909,0.11,0.007,0.8
1489641, hard_5,2.25,0,6,0.97588356,0.11,0.007,0.8
4584789, hard_6,1.5,0,5,0.383838384,0.11,0.007,0.8
4584789, hard_6,2.25,0,9,0.393939394,0.11,0.007,0.8
1761861, hard_6,1.5,0,6,0.333333333,0.11,0.007,0.8
1761861, hard_6,2.25,0,7,0.404040404,0.11,0.007,0.8
2694295, hard_6,1.5,0,8,0.343434343,0.11,0.007,0.8
2694295, hard_6,2.25,0,6,0.404040404,0.11,0.007,0.8
9817223, hard_6,1.5,0,9,0.404040404,0.11,0.007,0.8
9817223, hard_6,2.25,0,9,0.414141414,0.11,0.007,0.8
1496566, hard_6,1.5,0,9,0.414141414,0.11,0.007,0.8
1496566, hard_6,2.25,0,6,0.428204189,0.11,0.007,0.8
6884812, hard_6,1.5,0,6,0.383838384,0.11,0.007,0.8
6884812, hard_6,2.25,0,6,0.404040404,0.11,0.007,0.8
8960338, hard_6,1.5,0,5,0.444444444,0.11,0.007,0.8
8960338, hard_6,2.25,0,5,0.333333333,0.11,0.007,0.8
8272780, hard_6,1.5,0,8,0.484848485,0.11,0.007,0.8
8272780, hard_6,2.25,0,9,0.383838384,0.11,0.007,0.8
5926870, hard_6,1.5,0,5,0.410633069,0.11,0.007,0.8
5926870, hard_6,2.25,0,6,0.404040404,0.11,0.007,0.8
3846087, hard_6,1.5,0,6,0.383838384,0.11,0.007,0.8
3846087, hard_6,2.25,0,6,0.414141414,0.11,0.007,0.8
336162, hard_6,1.5,0,6,0.363636364,0.11,0.007,0.8
336162, hard_6,2.25,0,6,0.444444444,0.11,0.007,0.8
1489641, hard_6,1.5,0,6,0.444444444,0.11,0.007,0.8
1489641, hard_6,2.25,0,5,0.505050505,0.11,0.007,0.8
4584789, moderate_1,1.5,0,6,0.758083738,0.11,0.007,0.8
4584789, moderate_1,2.25,0,6,0.686868687,0.11,0.007,0.8
1761861, moderate_1,1.5,0,5,0.797979798,0.11,0.007,0.8
1761861, moderate_1,2.25,0,9,0.333333333,0.11,0.007,0.8
2694295, moderate_1,1.5,0,6,0.747474747,0.11,0.007,0.8
2694295, moderate_1,2.25,0,5,0.343434343,0.11,0.007,0.8
9817223, moderate_1,1.5,0,7,0.663405501,0.11,0.007,0.8
9817223, moderate_1,2.25,0,7,0.333333333,0.11,0.007,0.8
1496566, moderate_1,1.5,0,5,0.666666667,0.11,0.007,0.8
1496566, moderate_1,2.25,0,5,0.343434343,0.11,0.007,0.8
6884812, moderate_1,1.5,0,5,0.646997787,0.11,0.007,0.8
6884812, moderate_1,2.25,0,5,0.777777778,0.11,0.007,0.8
8960338, moderate_1,1.5,0,7,0.333333333,0.11,0.007,0.8
8960338, moderate_1,2.25,0,5,0.707070707,0.11,0.007,0.8
8272780, moderate_1,1.5,0,7,0.727272727,0.11,0.007,0.8
8272780, moderate_1,2.25,0,5,0.33567559,0.11,0.007,0.8
5926870, moderate_1,1.5,0,6,0.319564429,0.11,0.007,0.8
5926870, moderate_1,2.25,0,8,0.696969697,0.11,0.007,0.8
3846087, moderate_1,1.5,0,4,0.323232323,0.11,0.007,0.8
3846087, moderate_1,2.25,0,6,0.333333333,0.11,0.007,0.8
336162, moderate_1,1.5,0,5,0.727272727,0.11,0.007,0.8
336162, moderate_1,2.25,0,5,0.636481838,0.11,0.007,0.8
1489641, moderate_1,1.5,0,6,0.645270916,0.11,0.007,0.8
1489641, moderate_1,2.25,0,6,0.691327231,0.11,0.007,0.8
4584789, moderate_2,1.5,2,4,0.080808081,0.11,0.007,0.8
4584789, moderate_2,2.25,1,4,0,0.11,0.007,0.8
1761861, moderate_2,1.5,4,3,0.090909091,0.11,0.007,0.8
1761861, moderate_2,2.25,5,4,0.070707071,0.11,0.007,0.8
2694295, moderate_2,1.5,2,3,0.383838384,0.11,0.007,0.8
2694295, moderate_2,2.25,4,4,0.424242424,0.11,0.007,0.8
9817223, moderate_2,1.5,6,4,0.575757576,0.11,0.007,0.8
9817223, moderate_2,2.25,3,3,0.595959596,0.11,0.007,0.8
1496566, moderate_2,1.5,2,4,0.111111111,0.11,0.007,0.8
1496566, moderate_2,2.25,1,4,0.555555556,0.11,0.007,0.8
6884812, moderate_2,1.5,3,3,0.919191919,0.11,0.007,0.8
6884812, moderate_2,2.25,2,3,0.424242424,0.11,0.007,0.8
8960338, moderate_2,1.5,3,3,0.383838384,0.11,0.007,0.8
8960338, moderate_2,2.25,1,5,0.424242424,0.11,0.007,0.8
8272780, moderate_2,1.5,4,3,0.909090909,0.11,0.007,0.8
8272780, moderate_2,2.25,1,5,0.95959596,0.11,0.007,0.8
5926870, moderate_2,1.5,4,4,0.595959596,0.11,0.007,0.8
5926870, moderate_2,2.25,4,4,0.595959596,0.11,0.007,0.8
3846087, moderate_2,1.5,2,3,0.949494949,0.11,0.007,0.8
3846087, moderate_2,2.25,1,4,0.131313131,0.11,0.007,0.8
336162, moderate_2,1.5,2,4,0.027986933,0.11,0.007,0.8
336162, moderate_2,2.25,1,5,0.345061671,0.11,0.007,0.8
1489641, moderate_2,1.5,2,4,0.424242424,0.11,0.007,0.8
1489641, moderate_2,2.25,1,5,0.131313131,0.11,0.007,0.8
4584789, moderate_3,1.5,0,7,0.494949495,0.11,0.007,0.8
4584789, moderate_3,2.25,0,8,0.494949495,0.11,0.007,0.8
1761861, moderate_3,1.5,0,5,0,0.11,0.007,0.8
1761861, moderate_3,2.25,0,5,1,0.11,0.007,0.8
2694295, moderate_3,1.5,0,6,0.985211038,0.11,0.007,0.8
2694295, moderate_3,2.25,0,5,0.474747475,0.11,0.007,0.8
9817223, moderate_3,1.5,0,6,0.006018743,0.11,0.007,0.8
9817223, moderate_3,2.25,0,5,0.447040808,0.11,0.007,0.8
1496566, moderate_3,1.5,0,6,0.535353535,0.11,0.007,0.8
1496566, moderate_3,2.25,0,5,1,0.11,0.007,0.8
6884812, moderate_3,1.5,0,6,0.505050505,0.11,0.007,0.8
6884812, moderate_3,2.25,0,6,0.484002392,0.11,0.007,0.8
8960338, moderate_3,1.5,0,5,1,0.11,0.007,0.8
8960338, moderate_3,2.25,0,8,0.484848485,0.11,0.007,0.8
8272780, moderate_3,1.5,0,5,1,0.11,0.007,0.8
8272780, moderate_3,2.25,0,6,0.466281594,0.11,0.007,0.8
5926870, moderate_3,1.5,0,7,0.505050505,0.11,0.007,0.8
5926870, moderate_3,2.25,0,7,0.505050505,0.11,0.007,0.8
3846087, moderate_3,1.5,0,6,0.454545455,0.11,0.007,0.8
3846087, moderate_3,2.25,0,7,1,0.11,0.007,0.8
336162, moderate_3,1.5,0,6,0.464646465,0.11,0.007,0.8
336162, moderate_3,2.25,0,5,0,0.11,0.007,0.8
1489641, moderate_3,1.5,0,5,0.555555556,0.11,0.007,0.8
1489641, moderate_3,2.25,0,5,0.515151515,0.11,0.007,0.8
4584789, moderate_4,1.5,3,4,0.929292929,0.11,0.007,0.8
4584789, moderate_4,2.25,1,5,0.353535354,0.11,0.007,0.8
1761861, moderate_4,1.5,3,3,0.616161616,0.11,0.007,0.8
1761861, moderate_4,2.25,0,6,0.897360686,0.11,0.007,0.8
2694295, moderate_4,1.5,2,4,0.141414141,0.11,0.007,0.8
2694295, moderate_4,2.25,0,5,0.151515152,0.11,0.007,0.8
9817223, moderate_4,1.5,2,4,0.121212121,0.11,0.007,0.8
