9849845, moderate_5,2.25,1,5,0.819445729,0.11,0.007,0.6
379536, moderate_5,1.5,2,3,0.635930538,0.11,0.007,0.6
379536, moderate_5,2.25,1,5,0.659293941,0.11,0.007,0.6
4002663, moderate_5,1.5,3,4,0.606060606,0.11,0.007,0.6
4002663, moderate_5,2.25,1,5,0.999007837,0.11,0.007,0.6
9927431, moderate_5,1.5,1,2,0.908077745,0.11,0.007,0.6
9927431, moderate_5,2.25,1,3,0.919765009,0.11,0.007,0.6
9850545, moderate_6,1.5,2,3,0.296992621,0.11,0.007,0.6
9850545, moderate_6,2.25,1,3,0.345934006,0.11,0.007,0.6
7141488, moderate_6,1.5,2,4,0.663204695,0.11,0.007,0.6
7141488, moderate_6,2.25,1,4,0.131313131,0.11,0.007,0.6
312382, moderate_6,1.5,0,1,0.33593206,0.11,0.007,0.6
312382, moderate_6,2.25,0,2,0.354149123,0.11,0.007,0.6
6860236, moderate_6,1.5,2,4,0.304033155,0.11,0.007,0.6
6860236, moderate_6,2.25,0,1,0.3638149,0.11,0.007,0.6
98290, moderate_6,1.5,2,4,0.899855338,0.11,0.007,0.6
98290, moderate_6,2.25,1,5,0.879554843,0.11,0.007,0.6
2738341, moderate_6,1.5,2,4,0.404233325,0.11,0.007,0.6
2738341, moderate_6,2.25,0,4,0.666666667,0.11,0.007,0.6
1381109, moderate_6,1.5,2,4,0.65771549,0.11,0.007,0.6
1381109, moderate_6,2.25,0,1,0.374709314,0.11,0.007,0.6
8555288, moderate_6,1.5,2,4,0.663749447,0.11,0.007,0.6
8555288, moderate_6,2.25,1,5,0.302295457,0.11,0.007,0.6
9849845, moderate_6,1.5,1,4,0.111111111,0.11,0.007,0.6
9849845, moderate_6,2.25,1,5,0.688674506,0.11,0.007,0.6
379536, moderate_6,1.5,2,4,0.302620108,0.11,0.007,0.6
379536, moderate_6,2.25,1,5,0.891325351,0.11,0.007,0.6
4002663, moderate_6,1.5,2,4,0.111111111,0.11,0.007,0.6
4002663, moderate_6,2.25,0,2,0.34981287,0.11,0.007,0.6
9927431, moderate_6,1.5,2,4,0.657256826,0.11,0.007,0.6
9927431, moderate_6,2.25,0,1,0.329389087,0.11,0.007,0.6
4586629, easy_1,1.5,0,1,0.43448868,0.11,0.007,0.8
4586629, easy_1,2.25,1,3,0.985949751,0.11,0.007,0.8
7657974, easy_1,1.5,2,4,0.57261887,0.11,0.007,0.8
7657974, easy_1,2.25,1,5,0.12920901,0.11,0.007,0.8
2277174, easy_1,1.5,2,4,0.133939534,0.11,0.007,0.8
2277174, easy_1,2.25,0,1,0.90467032,0.11,0.007,0.8
3231171, easy_1,1.5,2,4,0.90387236,0.11,0.007,0.8
3231171, easy_1,2.25,1,3,0.930146636,0.11,0.007,0.8
684693, easy_1,1.5,1,3,0.9245822,0.11,0.007,0.8
684693, easy_1,2.25,1,6,0.555555556,0.11,0.007,0.8
4238279, easy_1,1.5,2,4,0.593682425,0.11,0.007,0.8
4238279, easy_1,2.25,0,1,0.907007666,0.11,0.007,0.8
4393913, easy_1,1.5,2,4,0.50013211,0.11,0.007,0.8
4393913, easy_1,2.25,1,5,0.898989899,0.11,0.007,0.8
2322109, easy_1,1.5,2,4,0.443619056,0.11,0.007,0.8
2322109, easy_1,2.25,0,2,0.979426461,0.11,0.007,0.8
1581477, easy_1,1.5,2,3,0.55008812,0.11,0.007,0.8
1581477, easy_1,2.25,1,5,0.591429401,0.11,0.007,0.8
5806619, easy_1,1.5,2,4,0.565656566,0.11,0.007,0.8
5806619, easy_1,2.25,1,5,0.883961644,0.11,0.007,0.8
5364244, easy_1,1.5,2,4,0.611828443,0.11,0.007,0.8
5364244, easy_1,2.25,0,2,0.981442094,0.11,0.007,0.8
8981705, easy_1,1.5,0,2,0.973114798,0.11,0.007,0.8
8981705, easy_1,2.25,1,5,0.898642829,0.11,0.007,0.8
4586629, easy_2,1.5,0,1,0.796916738,0.11,0.007,0.8
4586629, easy_2,2.25,0,2,0.417332642,0.11,0.007,0.8
7657974, easy_2,1.5,1,3,0.345680231,0.11,0.007,0.8
7657974, easy_2,2.25,0,1,0.694407803,0.11,0.007,0.8
2277174, easy_2,1.5,0,1,0.091933949,0.11,0.007,0.8
2277174, easy_2,2.25,0,1,0.643479168,0.11,0.007,0.8
3231171, easy_2,1.5,0,1,0.645787064,0.11,0.007,0.8
3231171, easy_2,2.25,0,1,0.583291229,0.11,0.007,0.8
684693, easy_2,1.5,1,1,0.112817286,0.11,0.007,0.8
684693, easy_2,2.25,0,1,0.332839879,0.11,0.007,0.8
4238279, easy_2,1.5,0,2,0.124033308,0.11,0.007,0.8
4238279, easy_2,2.25,0,1,0.231741061,0.11,0.007,0.8
4393913, easy_2,1.5,1,1,0.91779252,0.11,0.007,0.8
4393913, easy_2,2.25,0,1,0.083526326,0.11,0.007,0.8
2322109, easy_2,1.5,0,1,0.885235158,0.11,0.007,0.8
2322109, easy_2,2.25,0,1,0.86703831,0.11,0.007,0.8
1581477, easy_2,1.5,0,1,0.307344038,0.11,0.007,0.8
1581477, easy_2,2.25,0,1,0.122357962,0.11,0.007,0.8
5806619, easy_2,1.5,0,1,0.783050116,0.11,0.007,0.8
5806619, easy_2,2.25,0,1,0.6648507,0.11,0.007,0.8
5364244, easy_2,1.5,0,2,0.327674029,0.11,0.007,0.8
5364244, easy_2,2.25,0,1,0.143731212,0.11,0.007,0.8
8981705, easy_2,1.5,0,1,0.352374724,0.11,0.007,0.8
8981705, easy_2,2.25,0,2,0.555903804,0.11,0.007,0.8
4586629, easy_3,1.5,0,2,0.909077897,0.11,0.007,0.8
4586629, easy_3,2.25,1,5,0.121120953,0.11,0.007,0.8
7657974, easy_3,1.5,0,1,0.902984065,0.11,0.007,0.8
7657974, easy_3,2.25,1,4,0.65721389,0.11,0.007,0.8
2277174, easy_3,1.5,2,4,0.202020202,0.11,0.007,0.8
2277174, easy_3,2.25,1,4,0.890980797,0.11,0.007,0.8
3231171, easy_3,1.5,2,4,0.863056938,0.11,0.007,0.8
3231171, easy_3,2.25,1,5,0.866902402,0.11,0.007,0.8
684693, easy_3,1.5,1,2,0.973095433,0.11,0.007,0.8
684693, easy_3,2.25,1,5,0.102219777,0.11,0.007,0.8
4238279, easy_3,1.5,1,3,0.898989899,0.11,0.007,0.8
4238279, easy_3,2.25,1,5,0.919191919,0.11,0.007,0.8
4393913, easy_3,1.5,1,2,0.902534234,0.11,0.007,0.8
4393913, easy_3,2.25,0,5,0.878787879,0.11,0.007,0.8
2322109, easy_3,1.5,2,3,0.195910431,0.11,0.007,0.8
2322109, easy_3,2.25,1,5,0.362731675,0.11,0.007,0.8
1581477, easy_3,1.5,1,3,0.130690788,0.11,0.007,0.8
1581477, easy_3,2.25,1,3,0.464646465,0.11,0.007,0.8
5806619, easy_3,1.5,2,4,0.919191919,0.11,0.007,0.8
5806619, easy_3,2.25,1,5,0.919191919,0.11,0.007,0.8
5364244, easy_3,1.5,2,4,0.118820407,0.11,0.007,0.8
5364244, easy_3,2.25,1,5,0.932248198,0.11,0.007,0.8
8981705, easy_3,1.5,2,3,0.656565657,0.11,0.007,0.8
8981705, easy_3,2.25,1,5,0.647755791,0.11,0.007,0.8
4586629, easy_4,1.5,0,2,0.261727056,0.11,0.007,0.8
4586629, easy_4,2.25,1,5,0.108736621,0.11,0.007,0.8
7657974, easy_4,1.5,1,2,0.789948368,0.11,0.007,0.8
7657974, easy_4,2.25,1,3,0.207897277,0.11,0.007,0.8
2277174, easy_4,1.5,0,2,0.792211044,0.11,0.007,0.8
2277174, easy_4,2.25,1,1,0.184612957,0.11,0.007,0.8
3231171, easy_4,1.5,0,1,0.352567879,0.11,0.007,0.8
3231171, easy_4,2.25,0,1,0.228946779,0.11,0.007,0.8
684693, easy_4,1.5,1,2,0.869919146,0.11,0.007,0.8
684693, easy_4,2.25,0,1,0.762985112,0.11,0.007,0.8
4238279, easy_4,1.5,2,4,0.242424242,0.11,0.007,0.8
4238279, easy_4,2.25,0,1,0.767701439,0.11,0.007,0.8
4393913, easy_4,1.5,0,1,0.190874384,0.11,0.007,0.8
4393913, easy_4,2.25,0,2,0.768506674,0.11,0.007,0.8
2322109, easy_4,1.5,0,1,0.760487276,0.11,0.007,0.8
2322109, easy_4,2.25,1,5,0.878393843,0.11,0.007,0.8
1581477, easy_4,1.5,1,2,0.207824924,0.11,0.007,0.8
1581477, easy_4,2.25,0,1,0.175944064,0.11,0.007,0.8
5806619, easy_4,1.5,0,1,0.752539396,0.11,0.007,0.8
5806619, easy_4,2.25,0,3,0.234947577,0.11,0.007,0.8
5364244, easy_4,1.5,1,3,0.74365724,0.11,0.007,0.8
5364244, easy_4,2.25,0,1,0.778054052,0.11,0.007,0.8
8981705, easy_4,1.5,0,2,0.212056207,0.11,0.007,0.8
8981705, easy_4,2.25,0,2,0.228642075,0.11,0.007,0.8
4586629, easy_5,1.5,2,3,0.349819739,0.11,0.007,0.8
4586629, easy_5,2.25,1,5,0.949479818,0.11,0.007,0.8
7657974, easy_5,1.5,2,3,0.558554421,0.11,0.007,0.8
7657974, easy_5,2.25,1,4,0.644987337,0.11,0.007,0.8
2277174, easy_5,1.5,2,4,0.983741619,0.11,0.007,0.8
2277174, easy_5,2.25,1,5,0.038026817,0.11,0.007,0.8
3231171, easy_5,1.5,2,2,0.634288857,0.11,0.007,0.8
3231171, easy_5,2.25,1,5,0.890997594,0.11,0.007,0.8
684693, easy_5,1.5,2,3,0.97979798,0.11,0.007,0.8
684693, easy_5,2.25,1,5,0.332958042,0.11,0.007,0.8
4238279, easy_5,1.5,2,3,0.95959596,0.11,0.007,0.8
4238279, easy_5,2.25,0,5,0.434746041,0.11,0.007,0.8
4393913, easy_5,1.5,2,3,0.400018887,0.11,0.007,0.8
4393913, easy_5,2.25,1,5,0.020531115,0.11,0.007,0.8
2322109, easy_5,1.5,1,4,0.616161616,0.11,0.007,0.8
2322109, easy_5,2.25,1,4,0.89053073,0.11,0.007,0.8
1581477, easy_5,1.5,2,4,0.858585859,0.11,0.007,0.8
1581477, easy_5,2.25,1,5,0.635268053,0.11,0.007,0.8
5806619, easy_5,1.5,2,3,0.564189506,0.11,0.007,0.8
5806619, easy_5,2.25,1,5,0.575757576,0.11,0.007,0.8
5364244, easy_5,1.5,2,3,0.881234197,0.11,0.007,0.8
5364244, easy_5,2.25,1,5,0.096558077,0.11,0.007,0.8
8981705, easy_5,1.5,2,3,1,0.11,0.007,0.8
8981705, easy_5,2.25,1,4,0.952914021,0.11,0.007,0.8
4586629, easy_6,1.5,0,1,0.535263048,0.11,0.007,0.8
4586629, easy_6,2.25,0,1,0.906409626,0.11,0.007,0.8
7657974, easy_6,1.5,0,1,0.85982149,0.11,0.007,0.8
7657974, easy_6,2.25,0,1,0.145487576,0.11,0.007,0.8
2277174, easy_6,1.5,0,1,0.968639783,0.11,0.007,0.8
2277174, easy_6,2.25,0,1,0.55017335,0.11,0.007,0.8
3231171, easy_6,1.5,0,1,0.176433669,0.11,0.007,0.8
3231171, easy_6,2.25,0,1,0.075789505,0.11,0.007,0.8
684693, easy_6,1.5,0,1,0.779072384,0.11,0.007,0.8
684693, easy_6,2.25,0,1,0.24986887,0.11,0.007,0.8
4238279, easy_6,1.5,0,1,0.642002799,0.11,0.007,0.8
4238279, easy_6,2.25,0,1,0.95421036,0.11,0.007,0.8
4393913, easy_6,1.5,0,1,0.966937102,0.11,0.007,0.8
4393913, easy_6,2.25,0,1,0.659436411,0.11,0.007,0.8
2322109, easy_6,1.5,0,1,0.363934359,0.11,0.007,0.8
2322109, easy_6,2.25,0,1,0.460949113,0.11,0.007,0.8
1581477, easy_6,1.5,0,1,0.600232246,0.11,0.007,0.8
1581477, easy_6,2.25,0,0,1,0.11,0.007,0.8
5806619, easy_6,1.5,0,1,0.310894482,0.11,0.007,0.8
5806619, easy_6,2.25,0,0,1,0.11,0.007,0.8
5364244, easy_6,1.5,0,1,0.862389021,0.11,0.007,0.8
5364244, easy_6,2.25,0,1,0.445789963,0.11,0.007,0.8
8981705, easy_6,1.5,0,1,0.624439745,0.11,0.007,0.8
8981705, easy_6,2.25,0,1,0.090924239,0.11,0.007,0.8
4586629, hard_1,1.5,2,3,0.151515152,0.11,0.007,0.8
4586629, hard_1,2.25,1,5,0.426235523,0.11,0.007,0.8
7657974, hard_1,1.5,2,4,0.076827849,0.11,0.007,0.8
7657974, hard_1,2.25,0,5,0.666666667,0.11,0.007,0.8
2277174, hard_1,1.5,2,4,0.093292697,0.11,0.007,0.8
2277174, hard_1,2.25,1,4,0.300325351,0.11,0.007,0.8
3231171, hard_1,1.5,1,4,0.303030303,0.11,0.007,0.8
3231171, hard_1,2.25,1,5,0.474747475,0.11,0.007,0.8
684693, hard_1,1.5,2,4,0.874329484,0.11,0.007,0.8
684693, hard_1,2.25,1,4,0.213248125,0.11,0.007,0.8
4238279, hard_1,1.5,2,4,0.815915724,0.11,0.007,0.8
4238279, hard_1,2.25,0,5,0.186608837,0.11,0.007,0.8
4393913, hard_1,1.5,2,3,0.121212121,0.11,0.007,0.8
4393913, hard_1,2.25,1,5,0.883894245,0.11,0.007,0.8
2322109, hard_1,1.5,2,4,0.738690343,0.11,0.007,0.8
2322109, hard_1,2.25,1,5,0.151515152,0.11,0.007,0.8
1581477, hard_1,1.5,2,4,0.424242424,0.11,0.007,0.8
1581477, hard_1,2.25,0,5,0.626262626,0.11,0.007,0.8
5806619, hard_1,1.5,1,4,0.434343434,0.11,0.007,0.8
5806619, hard_1,2.25,1,5,0.457564853,0.11,0.007,0.8
5364244, hard_1,1.5,2,4,0.464646465,0.11,0.007,0.8
5364244, hard_1,2.25,1,5,0.124465133,0.11,0.007,0.8
8981705, hard_1,1.5,3,4,0.929292929,0.11,0.007,0.8
8981705, hard_1,2.25,1,5,0.797979798,0.11,0.007,0.8
4586629, hard_2,1.5,2,4,0.616161616,0.11,0.007,0.8
4586629, hard_2,2.25,1,3,0.127821372,0.11,0.007,0.8
7657974, hard_2,1.5,2,3,0.367721516,0.11,0.007,0.8
7657974, hard_2,2.25,1,5,0.122422448,0.11,0.007,0.8
2277174, hard_2,1.5,2,4,0.070707071,0.11,0.007,0.8
2277174, hard_2,2.25,1,5,0.430135571,0.11,0.007,0.8
3231171, hard_2,1.5,2,4,0.343434343,0.11,0.007,0.8
3231171, hard_2,2.25,1,4,0.840511708,0.11,0.007,0.8
684693, hard_2,1.5,2,4,0.333333333,0.11,0.007,0.8
684693, hard_2,2.25,1,5,0.426247771,0.11,0.007,0.8
4238279, hard_2,1.5,2,4,0.888888889,0.11,0.007,0.8
4238279, hard_2,2.25,0,4,0.313170885,0.11,0.007,0.8
4393913, hard_2,1.5,2,3,0.656565657,0.11,0.007,0.8
4393913, hard_2,2.25,1,5,0.412014461,0.11,0.007,0.8
2322109, hard_2,1.5,2,3,0.414141414,0.11,0.007,0.8
2322109, hard_2,2.25,0,5,0.555555556,0.11,0.007,0.8
1581477, hard_2,1.5,2,3,0.425420495,0.11,0.007,0.8
1581477, hard_2,2.25,1,5,0.901447774,0.11,0.007,0.8
5806619, hard_2,1.5,2,4,0.101010101,0.11,0.007,0.8
5806619, hard_2,2.25,1,5,0.309075556,0.11,0.007,0.8
5364244, hard_2,1.5,2,2,0.659299349,0.11,0.007,0.8
5364244, hard_2,2.25,1,4,0.669945217,0.11,0.007,0.8
8981705, hard_2,1.5,2,3,0.335321966,0.11,0.007,0.8
8981705, hard_2,2.25,1,5,0.111111111,0.11,0.007,0.8
4586629, hard_3,1.5,2,4,0.272727273,0.11,0.007,0.8
4586629, hard_3,2.25,0,5,0.222222222,0.11,0.007,0.8
7657974, hard_3,1.5,2,3,0.498882522,0.11,0.007,0.8
7657974, hard_3,2.25,1,5,0.884427655,0.11,0.007,0.8
2277174, hard_3,1.5,2,4,0.617742606,0.11,0.007,0.8
2277174, hard_3,2.25,1,5,0.310288512,0.11,0.007,0.8
3231171, hard_3,1.5,2,4,0.878787879,0.11,0.007,0.8
3231171, hard_3,2.25,0,4,0.616161616,0.11,0.007,0.8
684693, hard_3,1.5,2,4,0.888888889,0.11,0.007,0.8
684693, hard_3,2.25,1,5,0.887483444,0.11,0.007,0.8
4238279, hard_3,1.5,2,4,0.240234114,0.11,0.007,0.8
4238279, hard_3,2.25,1,5,0.602106627,0.11,0.007,0.8
4393913, hard_3,1.5,2,3,0.272727273,0.11,0.007,0.8
4393913, hard_3,2.25,1,4,0.915203972,0.11,0.007,0.8
2322109, hard_3,1.5,2,4,0.536100712,0.11,0.007,0.8
2322109, hard_3,2.25,1,5,0.292101565,0.11,0.007,0.8
1581477, hard_3,1.5,2,4,0.242424242,0.11,0.007,0.8
1581477, hard_3,2.25,1,5,0.324035554,0.11,0.007,0.8
5806619, hard_3,1.5,1,4,0.353535354,0.11,0.007,0.8
5806619, hard_3,2.25,1,5,0.58885336,0.11,0.007,0.8
5364244, hard_3,1.5,3,4,0.343434343,0.11,0.007,0.8
5364244, hard_3,2.25,1,4,0.070707071,0.11,0.007,0.8
8981705, hard_3,1.5,3,5,0.333333333,0.11,0.007,0.8
8981705, hard_3,2.25,1,5,0.272727273,0.11,0.007,0.8
4586629, hard_4,1.5,2,4,0.918788471,0.11,0.007,0.8
4586629, hard_4,2.25,1,5,0.095558377,0.11,0.007,0.8
7657974, hard_4,1.5,3,4,0.585858586,0.11,0.007,0.8
7657974, hard_4,2.25,1,5,0.23626874,0.11,0.007,0.8
2277174, hard_4,1.5,2,4,0.888888889,0.11,0.007,0.8
2277174, hard_4,2.25,1,5,0.607385367,0.11,0.007,0.8
3231171, hard_4,1.5,2,4,0.42413199,0.11,0.007,0.8
3231171, hard_4,2.25,1,5,0.564051684,0.11,0.007,0.8
684693, hard_4,1.5,2,4,0.662074254,0.11,0.007,0.8
684693, hard_4,2.25,1,5,0.524634914,0.11,0.007,0.8
4238279, hard_4,1.5,2,3,0.914914817,0.11,0.007,0.8
4238279, hard_4,2.25,1,5,0.404040404,0.11,0.007,0.8
4393913, hard_4,1.5,2,3,0.530515335,0.11,0.007,0.8
4393913, hard_4,2.25,1,5,0.080808081,0.11,0.007,0.8
2322109, hard_4,1.5,2,4,0.868686869,0.11,0.007,0.8
2322109, hard_4,2.25,0,5,0,0.11,0.007,0.8
1581477, hard_4,1.5,2,3,0.878787879,0.11,0.007,0.8
1581477, hard_4,2.25,1,5,0.933453466,0.11,0.007,0.8
5806619, hard_4,1.5,2,4,0.464646465,0.11,0.007,0.8
5806619, hard_4,2.25,1,5,0.618264436,0.11,0.007,0.8
5364244, hard_4,1.5,2,4,0.616161616,0.11,0.007,0.8
5364244, hard_4,2.25,1,5,0.87801974,0.11,0.007,0.8
8981705, hard_4,1.5,1,3,0.929292929,0.11,0.007,0.8
8981705, hard_4,2.25,1,4,0.232323232,0.11,0.007,0.8
4586629, hard_5,1.5,2,4,0.090909091,0.11,0.007,0.8
4586629, hard_5,2.25,1,5,0.01010101,0.11,0.007,0.8
7657974, hard_5,1.5,2,4,0.070707071,0.11,0.007,0.8
7657974, hard_5,2.25,1,5,0.142619099,0.11,0.007,0.8
2277174, hard_5,1.5,2,4,0.097611037,0.11,0.007,0.8
2277174, hard_5,2.25,1,5,0.433213382,0.11,0.007,0.8
3231171, hard_5,1.5,2,4,0.99505367,0.11,0.007,0.8
3231171, hard_5,2.25,1,5,0.862997053,0.11,0.007,0.8
684693, hard_5,1.5,3,4,0.929292929,0.11,0.007,0.8
684693, hard_5,2.25,1,4,0.340254931,0.11,0.007,0.8
4238279, hard_5,1.5,2,3,0.102388194,0.11,0.007,0.8
4238279, hard_5,2.25,1,5,0.131854256,0.11,0.007,0.8
4393913, hard_5,1.5,2,3,0.909090909,0.11,0.007,0.8
4393913, hard_5,2.25,0,5,0.414141414,0.11,0.007,0.8
2322109, hard_5,1.5,2,4,0.534502375,0.11,0.007,0.8
2322109, hard_5,2.25,1,5,0.355335886,0.11,0.007,0.8
1581477, hard_5,1.5,2,4,0.545454545,0.11,0.007,0.8
1581477, hard_5,2.25,1,5,0.559317557,0.11,0.007,0.8
5806619, hard_5,1.5,2,4,0.925469936,0.11,0.007,0.8
5806619, hard_5,2.25,1,5,0.909090909,0.11,0.007,0.8
5364244, hard_5,1.5,2,3,0.409566191,0.11,0.007,0.8
5364244, hard_5,2.25,1,4,0.873708827,0.11,0.007,0.8
8981705, hard_5,1.5,2,4,0.131313131,0.11,0.007,0.8
8981705, hard_5,2.25,1,5,0.046186695,0.11,0.007,0.8
4586629, hard_6,1.5,3,5,0.404040404,0.11,0.007,0.8
4586629, hard_6,2.25,1,5,0.343434343,0.11,0.007,0.8
7657974, hard_6,1.5,2,3,0.464646465,0.11,0.007,0.8
7657974, hard_6,2.25,1,5,0.245584238,0.11,0.007,0.8
2277174, hard_6,1.5,2,4,0.54257122,0.11,0.007,0.8
2277174, hard_6,2.25,1,5,0.444444444,0.11,0.007,0.8
3231171, hard_6,1.5,2,4,0.363636364,0.11,0.007,0.8
3231171, hard_6,2.25,1,5,0.465265751,0.11,0.007,0.8
684693, hard_6,1.5,2,3,0.444444444,0.11,0.007,0.8
684693, hard_6,2.25,2,7,0.414141414,0.11,0.007,0.8
4238279, hard_6,1.5,3,5,0.414141414,0.11,0.007,0.8
4238279, hard_6,2.25,1,6,0.414141414,0.11,0.007,0.8
4393913, hard_6,1.5,3,5,0.434343434,0.11,0.007,0.8
4393913, hard_6,2.25,1,6,0.414141414,0.11,0.007,0.8
2322109, hard_6,1.5,3,6,0.404040404,0.11,0.007,0.8
2322109, hard_6,2.25,1,5,0.242424242,0.11,0.007,0.8
1581477, hard_6,1.5,2,4,0.414141414,0.11,0.007,0.8
1581477, hard_6,2.25,1,5,0.446630635,0.11,0.007,0.8
5806619, hard_6,1.5,2,3,0.414141414,0.11,0.007,0.8
5806619, hard_6,2.25,1,6,0.414141414,0.11,0.007,0.8
5364244, hard_6,1.5,3,4,0.494949495,0.11,0.007,0.8
5364244, hard_6,2.25,1,4,0.494949495,0.11,0.007,0.8
8981705, hard_6,1.5,2,4,0.529187213,0.11,0.007,0.8
8981705, hard_6,2.25,2,6,0.404040404,0.11,0.007,0.8
4586629, moderate_1,1.5,2,4,0.765765183,0.11,0.007,0.8
4586629, moderate_1,2.25,1,5,0.326092791,0.11,0.007,0.8
7657974, moderate_1,1.5,2,4,0.801825857,0.11,0.007,0.8
7657974, moderate_1,2.25,1,5,0.190521779,0.11,0.007,0.8
2277174, moderate_1,1.5,2,3,0.191919192,0.11,0.007,0.8
2277174, moderate_1,2.25,1,4,0.863402866,0.11,0.007,0.8
3231171, moderate_1,1.5,2,4,0.313131313,0.11,0.007,0.8
3231171, moderate_1,2.25,1,4,0.188517709,0.11,0.007,0.8
684693, moderate_1,1.5,2,4,0.313131313,0.11,0.007,0.8
684693, moderate_1,2.25,0,4,0.32452893,0.11,0.007,0.8
4238279, moderate_1,1.5,2,4,0.321378541,0.11,0.007,0.8
4238279, moderate_1,2.25,1,4,0.311216261,0.11,0.007,0.8
4393913, moderate_1,1.5,2,3,0.677241215,0.11,0.007,0.8
4393913, moderate_1,2.25,1,5,0.317524063,0.11,0.007,0.8
2322109, moderate_1,1.5,2,2,0.785522144,0.11,0.007,0.8
2322109, moderate_1,2.25,1,5,0.312961923,0.11,0.007,0.8
1581477, moderate_1,1.5,2,4,0.66439258,0.11,0.007,0.8
1581477, moderate_1,2.25,1,5,0.287316003,0.11,0.007,0.8
5806619, moderate_1,1.5,1,3,0.808080808,0.11,0.007,0.8
5806619, moderate_1,2.25,0,5,0.696969697,0.11,0.007,0.8
5364244, moderate_1,1.5,2,4,0.65816589,0.11,0.007,0.8
5364244, moderate_1,2.25,1,4,0.359096887,0.11,0.007,0.8
8981705, moderate_1,1.5,2,4,0.757582857,0.11,0.007,0.8
8981705, moderate_1,2.25,1,5,0.674670406,0.11,0.007,0.8
4586629, moderate_2,1.5,2,3,0.096388664,0.11,0.007,0.8
4586629, moderate_2,2.25,1,6,0.070707071,0.11,0.007,0.8
7657974, moderate_2,1.5,2,4,0.469139616,0.11,0.007,0.8
7657974, moderate_2,2.25,1,5,0.106892609,0.11,0.007,0.8
2277174, moderate_2,1.5,2,3,0.515151515,0.11,0.007,0.8
2277174, moderate_2,2.25,1,3,1,0.11,0.007,0.8
3231171, moderate_2,1.5,2,4,0.018027781,0.11,0.007,0.8
3231171, moderate_2,2.25,1,5,0.779869986,0.11,0.007,0.8
684693, moderate_2,1.5,2,3,0.120381326,0.11,0.007,0.8
684693, moderate_2,2.25,1,5,0.027979047,0.11,0.007,0.8
4238279, moderate_2,1.5,1,4,0.545454545,0.11,0.007,0.8
4238279, moderate_2,2.25,1,4,0.449812733,0.11,0.007,0.8
4393913, moderate_2,1.5,2,4,0.560638187,0.11,0.007,0.8
4393913, moderate_2,2.25,1,3,1,0.11,0.007,0.8
2322109, moderate_2,1.5,2,3,0,0.11,0.007,0.8
2322109, moderate_2,2.25,1,5,0.554053996,0.11,0.007,0.8
1581477, moderate_2,1.5,2,4,0.090909091,0.11,0.007,0.8
1581477, moderate_2,2.25,1,4,0.913356835,0.11,0.007,0.8
5806619, moderate_2,1.5,2,3,0.092436141,0.11,0.007,0.8
5806619, moderate_2,2.25,1,5,0.606060606,0.11,0.007,0.8
5364244, moderate_2,1.5,2,4,0.879299432,0.11,0.007,0.8
5364244, moderate_2,2.25,1,4,0.387162637,0.11,0.007,0.8
8981705, moderate_2,1.5,2,3,0.485002482,0.11,0.007,0.8
8981705, moderate_2,2.25,1,5,0.581595818,0.11,0.007,0.8
4586629, moderate_3,1.5,2,4,0.424089332,0.11,0.007,0.8
4586629, moderate_3,2.25,1,5,0.558847053,0.11,0.007,0.8
7657974, moderate_3,1.5,2,4,0.029716824,0.11,0.007,0.8
7657974, moderate_3,2.25,1,5,0.878787879,0.11,0.007,0.8
2277174, moderate_3,1.5,3,4,0.484848485,0.11,0.007,0.8
2277174, moderate_3,2.25,1,5,0.556731851,0.11,0.007,0.8
3231171, moderate_3,1.5,2,4,0.908665163,0.11,0.007,0.8
3231171, moderate_3,2.25,1,5,0.527475597,0.11,0.007,0.8
684693, moderate_3,1.5,2,3,0.565656566,0.11,0.007,0.8
684693, moderate_3,2.25,1,2,0.996488631,0.11,0.007,0.8
4238279, moderate_3,1.5,2,4,0.877724614,0.11,0.007,0.8
4238279, moderate_3,2.25,1,4,0.555833594,0.11,0.007,0.8
4393913, moderate_3,1.5,2,4,0.515151515,0.11,0.007,0.8
4393913, moderate_3,2.25,1,5,0.66607053,0.11,0.007,0.8
2322109, moderate_3,1.5,2,4,0.96969697,0.11,0.007,0.8
2322109, moderate_3,2.25,1,5,0.512523416,0.11,0.007,0.8
1581477, moderate_3,1.5,2,3,0,0.11,0.007,0.8
1581477, moderate_3,2.25,1,5,0.022629661,0.11,0.007,0.8
5806619, moderate_3,1.5,2,3,0.498333198,0.11,0.007,0.8
5806619, moderate_3,2.25,1,4,0,0.11,0.007,0.8
5364244, moderate_3,1.5,1,4,1,0.11,0.007,0.8
5364244, moderate_3,2.25,1,5,0.559163768,0.11,0.007,0.8
8981705, moderate_3,1.5,2,4,0.474747475,0.11,0.007,0.8
8981705, moderate_3,2.25,1,5,0.916998227,0.11,0.007,0.8
4586629, moderate_4,1.5,2,4,0.888888889,0.11,0.007,0.8
4586629, moderate_4,2.25,1,5,0.967000798,0.11,0.007,0.8
7657974, moderate_4,1.5,2,4,0.141414141,0.11,0.007,0.8
7657974, moderate_4,2.25,1,5,0.133022306,0.11,0.007,0.8
2277174, moderate_4,1.5,2,4,0.111111111,0.11,0.007,0.8
2277174, moderate_4,2.25,1,4,0.197133896,0.11,0.007,0.8
3231171, moderate_4,1.5,2,4,0.111111111,0.11,0.007,0.8
3231171, moderate_4,2.25,1,4,0.327481753,0.11,0.007,0.8
